Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turn Over
BANKING,2021-07-04,1923.05,1931.64,1913.72,1916.45,0.00 %,"945,211,979.00",-
BANKING,2021-07-01,1916.49,1935.14,1916.49,1923.05,0.00 %,"1,202,951,440.00",-
BANKING,2021-06-30,1925.72,1940.25,1901.74,1919.92,0.00 %,"1,048,718,900.00",-
BANKING,2021-06-29,1953.41,1959.51,1921.45,1924.0,0.00 %,"1,192,800,579.00",-
BANKING,2021-06-28,1964.4,1966.05,1945.79,1950.44,0.00 %,"2,099,306,501.00",-
BANKING,2021-06-27,1908.43,1958.51,1902.36,1943.49,0.00 %,"2,317,225,946.00",-
BANKING,2021-06-24,1916.44,1918.51,1897.8,1905.23,0.00 %,"1,377,103,840.00",-
BANKING,2021-06-23,1965.86,1965.86,1910.42,1912.65,0.00 %,"1,430,703,874.00",-
BANKING,2021-06-22,1895.41,1945.43,1891.31,1945.43,0.00 %,"2,081,580,000.00",-
BANKING,2021-06-21,1962.13,1962.13,1900.74,1901.69,0.00 %,"2,304,940,000.00",-
BANKING,2021-06-20,1979.9,1979.9,1923.59,1935.34,0.00 %,"2,569,030,000.00",-
BANKING,2021-06-17,1993.06,1993.66,1966.79,1970.74,0.00 %,"1,967,910,000.00",-
BANKING,2021-06-16,1994.69,2017.05,1970.19,1981.47,0.00 %,"2,761,072,269.00",-
BANKING,2021-06-15,2020.86,2027.15,1988.64,1990.81,0.00 %,"3,803,715,072.00",-
BANKING,2021-06-14,1949.1,2018.11,1949.1,1997.61,0.00 %,"4,801,140,638.00",-
BANKING,2021-06-13,1951.32,1951.32,1927.75,1944.78,0.00 %,-,-
BANKING,2021-06-10,1966.4,1966.4,1934.13,1936.7,0.00 %,-,-
BANKING,2021-06-09,1996.21,1996.21,1950.59,1954.47,0.00 %,-,-
BANKING,2021-06-08,1948.76,1978.98,1943.39,1965.82,0.00 %,-,-
BANKING,2021-06-07,1999.1,1999.1,1936.19,1945.72,0.00 %,-,-
BANKING,2021-06-06,1960.34,2002.2,1960.34,1977.46,0.00 %,-,-
BANKING,2021-06-03,1854.35,1919.86,1854.35,1907.46,0.00 %,-,-
BANKING,2021-06-02,1874.48,1874.48,1844.96,1857.2,0.00 %,-,-
BANKING,2021-06-01,1863.92,1865.77,1838.51,1848.4,0.00 %,-,-
BANKING,2021-05-31,1883.29,1895.9,1857.31,1857.85,0.00 %,-,-
BANKING,2021-05-30,1863.52,1891.28,1856.54,1876.99,0.00 %,-,-
BANKING,2021-05-27,1838.5,1869.5,1830.15,1857.05,0.00 %,-,-
BANKING,2021-05-25,1890.19,1895.47,1860.44,1863.52,0.00 %,-,-
BANKING,2021-05-24,1901.54,1910.06,1876.93,1889.09,0.00 %,-,-
BANKING,2021-05-23,1852.12,1885.01,1819.14,1885.01,0.00 %,-,-
BANKING,2021-05-20,1848.77,1857.75,1838.95,1851.72,0.00 %,-,-
BANKING,2021-05-19,1839.55,1855.85,1830.26,1834.38,0.00 %,-,-
BANKING,2021-05-18,1841.38,1841.38,1819.22,1826.78,0.00 %,-,-
BANKING,2021-05-17,1821.95,1834.06,1819.15,1821.88,0.00 %,-,-
BANKING,2021-05-16,1789.09,1812.64,1789.09,1812.64,0.00 %,-,-
BANKING,2021-05-13,1807.04,1810.17,1781.77,1785.21,0.00 %,-,-
BANKING,2021-05-12,1792.66,1794.03,1778.68,1781.77,0.00 %,-,-
BANKING,2021-05-11,1779.54,1792.38,1778.22,1785.19,0.00 %,-,-
BANKING,2021-05-10,1777.24,1784.56,1772.88,1781.81,0.00 %,-,-
BANKING,2021-05-09,1796.51,1796.51,1768.17,1778.43,0.00 %,-,-
BANKING,2021-05-06,1778.96,1780.9,1764.56,1778.71,0.00 %,-,-
BANKING,2021-05-05,1790.8,1790.84,1771.43,1771.61,0.00 %,-,-
BANKING,2021-05-04,1791.55,1792.03,1773.4,1776.6,0.00 %,-,-
BANKING,2021-05-03,1803.47,1809.38,1780.3,1784.24,0.00 %,-,-
BANKING,2021-05-02,1782.41,1795.43,1776.21,1794.02,0.00 %,-,-
BANKING,2021-04-29,1778.34,1778.34,1765.69,1774.16,0.00 %,-,-
BANKING,2021-04-28,1794.33,1798.1,1763.54,1766.61,0.00 %,-,-
BANKING,2021-04-27,1727.24,1780.69,1727.24,1780.69,0.00 %,-,-
BANKING,2021-04-26,1783.15,1783.15,1734.21,1735.57,0.00 %,-,-
BANKING,2021-04-25,1839.07,1839.07,1768.53,1776.3,0.00 %,-,-
BANKING,2021-04-22,1819.28,1821.46,1794.02,1818.95,0.00 %,-,-
BANKING,2021-04-21,1847.2,1847.2,1805.4,1809.72,0.00 %,-,-
BANKING,2021-04-20,1846.5,1851.86,1824.64,1834.65,0.00 %,-,-
BANKING,2021-04-19,1885.11,1885.11,1831.02,1836.02,0.00 %,-,-
BANKING,2021-04-18,1930.18,1930.18,1870.86,1870.86,0.00 %,-,-
BANKING,2021-04-15,1904.86,1924.39,1896.43,1904.16,0.00 %,-,-
BANKING,2021-04-13,1839.25,1881.12,1839.22,1881.12,0.00 %,-,-
BANKING,2021-04-12,1824.03,1839.08,1823.93,1838.76,0.00 %,-,-
BANKING,2021-04-08,1814.01,1828.86,1809.17,1820.95,0.00 %,-,-
BANKING,2021-04-07,1831.67,1831.67,1813.76,1819.06,0.00 %,-,-
BANKING,2021-04-06,1820.71,1820.71,1804.1,1813.83,0.00 %,-,-
BANKING,2021-04-05,1845.43,1845.43,1812.71,1814.42,0.00 %,-,-
BANKING,2021-04-04,1831.98,1831.98,1818.84,1826.2,0.00 %,-,-
BANKING,2021-04-01,1818.7,1824.72,1802.87,1811.54,0.00 %,-,-
BANKING,2021-03-31,1768.56,1806.88,1767.6,1806.11,0.00 %,-,-
BANKING,2021-03-30,1762.37,1765.25,1754.74,1765.25,0.00 %,-,-
BANKING,2021-03-29,1766.99,1768.79,1753.16,1756.57,0.00 %,-,-
BANKING,2021-03-25,1792.61,1792.83,1760.07,1763.5,0.00 %,-,-
BANKING,2021-03-24,1767.78,1783.16,1767.78,1783.16,0.00 %,-,-
BANKING,2021-03-23,1777.1,1777.69,1751.71,1760.61,0.00 %,-,-
BANKING,2021-03-22,1801.06,1806.66,1766.32,1767.29,0.00 %,-,-
BANKING,2021-03-21,1784.11,1788.76,1766.11,1788.76,0.00 %,-,-
BANKING,2021-03-18,1765.1,1768.47,1739.54,1762.24,0.00 %,-,-
BANKING,2021-03-17,1724.58,1736.13,1713.8,1736.13,0.00 %,-,-
BANKING,2021-03-16,1714.16,1732.72,1705.25,1716.98,0.00 %,-,-
BANKING,2021-03-15,1737.87,1744.11,1707.03,1713.31,0.00 %,-,-
BANKING,2021-03-14,1769.32,1772.29,1722.6,1730.72,0.00 %,-,-
BANKING,2021-03-10,1793.66,1793.66,1760.16,1763.05,0.00 %,-,-
BANKING,2021-03-09,1802.59,1805.01,1769.22,1773.94,0.00 %,-,-
BANKING,2021-03-07,1816.7,1818.83,1785.64,1795.72,0.00 %,-,-
BANKING,2021-03-04,1769.74,1808.13,1769.84,1808.13,0.00 %,-,-
BANKING,2021-03-03,1771.74,1771.25,1732.24,1756.09,0.00 %,-,-
BANKING,2021-03-02,1822.46,1827.85,1762.72,1773.52,0.00 %,-,-
BANKING,2021-03-01,1806.46,1825.27,1772.06,1819.07,0.00 %,-,-
BANKING,2021-02-28,1847.28,1847.28,1792.25,1792.25,0.00 %,-,-
BANKING,2021-02-25,1910.72,1911.94,1841.56,1846.83,0.00 %,-,-
BANKING,2021-02-24,1884.08,1918.51,1868.28,1884.32,0.00 %,-,-
BANKING,2021-02-23,1881.41,1881.41,1819.93,1869.27,0.00 %,-,-
BANKING,2021-02-22,1939.16,1939.6,1875.17,1876.98,0.00 %,-,-
BANKING,2021-02-21,1968.01,1968.58,1914.16,1929.53,0.00 %,-,-
BANKING,2021-02-18,1942.01,1943.14,1915.25,1936.66,0.00 %,-,-
BANKING,2021-02-17,1910.32,1913.29,1882.12,1913.29,0.00 %,-,-
BANKING,2021-02-16,1863.05,1901.66,1859.58,1883.52,0.00 %,-,-
BANKING,2021-02-15,1798.89,1845.1,1805.82,1845.1,0.00 %,-,-
BANKING,2021-02-14,1810.96,1818.37,1781.99,1787.78,0.00 %,-,-
BANKING,2021-02-11,1806.27,1834.01,1801.74,1808.64,0.00 %,-,-
BANKING,2021-02-10,1782.17,1800.54,1751.78,1797.85,0.00 %,-,-
BANKING,2021-02-09,1783.65,1811.0,1765.35,1769.86,0.00 %,-,-
BANKING,2021-02-08,1721.53,1779.27,1721.53,1779.27,0.00 %,-,-
BANKING,2021-02-07,1721.28,1727.89,1713.29,1716.74,0.00 %,-,-
BANKING,2021-02-04,1742.97,1742.97,1712.13,1720.44,0.00 %,-,-
BANKING,2021-02-03,1724.35,1762.64,1722.74,1727.44,0.00 %,-,-
BANKING,2021-02-02,1704.95,1723.37,1699.96,1723.37,0.00 %,-,-
BANKING,2021-02-01,1662.62,1704.97,1662.62,1689.66,0.00 %,-,-
BANKING,2021-01-31,1701.17,1701.77,1667.25,1669.62,0.00 %,-,-
BANKING,2021-01-28,1759.94,1759.94,1705.27,1711.63,0.00 %,-,-
BANKING,2021-01-27,1760.23,1764.81,1750.04,1752.71,0.00 %,-,-
BANKING,2021-01-26,1778.05,1780.8,1759.68,1762.83,0.00 %,-,-
BANKING,2021-01-25,1767.61,1769.64,1732.55,1769.64,0.00 %,-,-
BANKING,2021-01-24,1738.09,1756.42,1736.56,1745.42,0.00 %,-,-
BANKING,2021-01-21,1747.96,1748.29,1720.76,1724.06,0.00 %,-,-
BANKING,2021-01-20,1755.69,1755.69,1721.91,1727.89,0.00 %,-,-
BANKING,2021-01-19,1765.43,1765.43,1717.44,1730.32,0.00 %,-,-
BANKING,2021-01-18,1746.54,1747.98,1733.85,1738.37,0.00 %,-,-
BANKING,2021-01-17,1741.16,1748.16,1728.01,1735.57,0.00 %,-,-
NONLIFEINSU,2026-01-14,10923.83,10963.93,10871.3,10949.02,0.39 %,"90,220,363.70",-
NONLIFEINSU,2026-01-13,10915.57,10959.36,10872.92,10906.59,0.08 %,"79,788,773.00",-
NONLIFEINSU,2026-01-12,10914.03,10958.35,10870.02,10898.34,-0.14 %,"75,882,994.80",-
NONLIFEINSU,2026-01-08,10884.72,10918.56,10848.21,10914.03,0.27 %,"54,723,072.60",-
NONLIFEINSU,2026-01-07,10950.43,10984.4,10863.06,10884.72,-0.60 %,"74,264,632.20",-
NONLIFEINSU,2026-01-06,10954.29,11054.81,10934.2,10950.42,0.07 %,"81,816,914.40",-
NONLIFEINSU,2026-01-05,10879.21,10942.25,10833.53,10942.25,0.58 %,"135,560,985.70",-
NONLIFEINSU,2026-01-04,10952.48,10963.64,10815.83,10879.21,-0.86 %,"72,744,974.70",-
NONLIFEINSU,2026-01-01,10996.16,11021.25,10913.84,10973.65,-0.19 %,"137,349,097.90",-
NONLIFEINSU,2025-12-31,10944.24,11031.95,10929.36,10994.86,0.38 %,"86,144,224.70",-
NONLIFEINSU,2025-12-29,10997.88,11059.71,10912.13,10953.56,-0.23 %,"121,771,754.30",-
NONLIFEINSU,2025-12-28,10794.83,10981.09,10787.18,10978.68,1.70 %,"116,229,937.80",-
NONLIFEINSU,2025-12-24,10701.32,10798.97,10646.43,10794.83,0.87 %,"63,961,439.60",-
NONLIFEINSU,2025-12-23,10718.78,10723.19,10621.16,10701.32,-0.16 %,"50,729,595.80",-
NONLIFEINSU,2025-12-22,10766.04,10766.04,10655.15,10718.77,-0.45 %,"49,835,080.60",-
NONLIFEINSU,2025-12-21,10863.37,10863.36,10721.26,10767.72,-0.80 %,"81,766,208.20",-
NONLIFEINSU,2025-12-18,10857.36,10860.66,10770.02,10854.91,0.22 %,"85,003,247.60",-
NONLIFEINSU,2025-12-17,10884.89,10943.77,10768.28,10830.81,-0.37 %,"64,582,803.60",-
NONLIFEINSU,2025-12-16,10789.96,10876.3,10743.77,10871.22,0.88 %,"34,408,901.30",-
NONLIFEINSU,2025-12-15,10766.07,10799.21,10723.53,10776.29,0.09 %,"58,945,140.10",-
NONLIFEINSU,2025-12-14,10823.27,10925.2,10739.68,10766.07,-0.34 %,"81,719,291.50",-
NONLIFEINSU,2025-12-11,10820.79,10846.16,10717.27,10802.52,-0.17 %,"57,985,976.50",-
NONLIFEINSU,2025-12-10,10859.39,10873.36,10748.09,10820.79,-0.36 %,"67,758,772.70",-
NONLIFEINSU,2025-12-09,10889.24,10920.48,10807.57,10859.38,-0.18 %,"63,307,742.10",-
NONLIFEINSU,2025-12-08,10872.52,10912.42,10802.63,10878.89,0.06 %,"80,090,666.90",-
NONLIFEINSU,2025-12-07,10984.72,10984.72,10797.11,10872.52,-0.93 %,"76,126,933.60",-
NONLIFEINSU,2025-12-03,11077.54,11082.8,10896.66,10974.64,-0.73 %,"103,758,092.10",-
NONLIFEINSU,2025-12-02,11026.01,11113.3,10989.23,11055.42,0.27 %,"79,995,900.30",-
NONLIFEINSU,2025-12-01,11026.7,11102.74,10920.96,11026.0,-0.01 %,"85,149,320.10",-
NONLIFEINSU,2025-11-30,11103.43,11233.98,11007.25,11026.69,-0.69 %,"165,384,058.80",-
NONLIFEINSU,2025-11-27,11092.21,11156.61,11035.31,11103.43,0.10 %,"90,721,270.00",-
NONLIFEINSU,2025-11-26,11129.71,11138.32,11029.86,11092.21,-0.34 %,"117,488,443.00",-
NONLIFEINSU,2025-11-25,11078.0,11129.71,10933.22,11129.71,0.65 %,"155,824,285.70",-
NONLIFEINSU,2025-11-24,10736.39,11057.58,10736.39,11057.54,2.99 %,"222,655,336.30",-
NONLIFEINSU,2025-11-23,10526.69,10753.74,10503.05,10736.39,1.99 %,"116,929,612.40",-
NONLIFEINSU,2025-11-20,10559.42,10575.14,10498.72,10526.69,-0.31 %,"59,990,261.80",-
NONLIFEINSU,2025-11-19,10620.75,10643.33,10517.01,10559.42,-0.58 %,"55,199,902.60",-
NONLIFEINSU,2025-11-18,10531.56,10653.54,10509.06,10620.75,0.85 %,"100,524,381.90",-
NONLIFEINSU,2025-11-17,10541.67,10559.07,10436.22,10531.55,-0.10 %,"68,397,745.80",-
NONLIFEINSU,2025-11-16,10593.72,10623.82,10456.56,10541.6,-0.49 %,"66,205,048.70",-
NONLIFEINSU,2025-11-13,10621.93,10630.43,10465.44,10593.72,-0.27 %,"53,992,907.20",-
NONLIFEINSU,2025-11-12,10681.29,10747.07,10526.37,10622.59,-0.55 %,"79,298,650.70",-
NONLIFEINSU,2025-11-11,10617.54,10681.28,10573.64,10681.28,0.50 %,"47,889,070.00",-
NONLIFEINSU,2025-11-10,10661.07,10695.44,10597.42,10627.65,-0.41 %,"59,842,258.80",-
NONLIFEINSU,2025-11-09,10816.34,10835.91,10616.11,10671.64,-1.34 %,"86,147,326.90",-
NONLIFEINSU,2025-11-06,10925.29,11032.33,10768.59,10816.33,-1.00 %,"129,320,608.90",-
NONLIFEINSU,2025-11-05,10911.65,10925.28,10759.96,10925.28,0.21 %,"70,742,716.20",-
NONLIFEINSU,2025-11-04,11031.95,11070.26,10815.28,10901.89,-1.21 %,"132,105,632.90",-
NONLIFEINSU,2025-11-03,11036.82,11203.18,10940.05,11035.69,-0.01 %,"124,849,991.70",-
NONLIFEINSU,2025-11-02,10878.32,11041.42,10808.86,11036.82,1.34 %,"207,423,962.50",-
NONLIFEINSU,2025-10-30,10703.0,10891.08,10566.19,10891.08,1.76 %,"125,774,930.80",-
NONLIFEINSU,2025-10-29,10700.49,10842.69,10616.83,10703.0,-0.20 %,"83,549,292.60",-
NONLIFEINSU,2025-10-28,10457.61,10765.72,10434.24,10724.24,2.55 %,"78,432,246.70",-
NONLIFEINSU,2025-10-26,10448.67,10475.95,10302.54,10457.6,0.09 %,"41,410,423.70",-
NONLIFEINSU,2025-10-19,10495.53,10495.53,10377.64,10448.66,-0.34 %,"79,040,472.50",-
NONLIFEINSU,2025-10-16,10530.33,10568.11,10386.99,10484.79,-0.53 %,"82,622,428.40",-
NONLIFEINSU,2025-10-15,10610.35,10610.35,10501.45,10540.9,-0.65 %,"118,942,382.80",-
NONLIFEINSU,2025-10-14,10718.35,10770.63,10557.64,10610.35,-1.10 %,"120,007,456.70",-
NONLIFEINSU,2025-10-13,10583.42,10734.98,10470.92,10728.81,1.44 %,"276,929,307.40",-
NONLIFEINSU,2025-10-12,10827.67,10836.26,10418.07,10576.39,-2.32 %,"577,151,429.40",-
NONLIFEINSU,2025-10-09,10802.76,11208.31,10757.05,10827.67,0.94 %,"122,164,250.50",-
NONLIFEINSU,2025-10-08,10953.5,11000.55,10574.33,10727.27,-2.07 %,"127,047,558.00",-
NONLIFEINSU,2025-10-07,11162.15,11172.83,10905.78,10953.49,-2.05 %,"96,396,749.00",-
NONLIFEINSU,2025-09-28,11145.97,11182.69,11072.68,11182.69,0.33 %,"64,229,992.90",-
NONLIFEINSU,2025-09-25,11170.63,11170.63,11009.36,11145.96,-0.40 %,"93,127,410.30",-
NONLIFEINSU,2025-09-24,11354.72,11379.09,11161.61,11190.41,-1.45 %,"73,405,746.90",-
NONLIFEINSU,2025-09-23,10972.46,11361.15,10947.71,11354.72,3.48 %,"166,673,917.10",-
NONLIFEINSU,2025-09-21,11314.85,11314.85,10483.46,10972.45,-4.03 %,"429,059,182.40",-
NONLIFEINSU,2025-09-18,11962.76,11962.76,11431.36,11432.68,-5.43 %,"7,800,539.40",-
NONLIFEINSU,2025-09-08,12231.77,12260.67,12063.49,12088.74,-1.26 %,"111,041,232.40",-
NONLIFEINSU,2025-09-07,12266.46,12328.16,12201.82,12243.59,-0.19 %,"150,477,619.00",-
NONLIFEINSU,2025-09-04,12254.97,12345.51,12210.42,12266.45,-0.11 %,"122,717,106.73",-
NONLIFEINSU,2025-09-03,12329.02,12401.84,12279.7,12279.72,-0.40 %,"106,996,276.60",-
NONLIFEINSU,2025-09-02,12413.5,12469.47,12315.94,12329.01,-0.71 %,"92,973,222.10",-
NONLIFEINSU,2025-09-01,12379.74,12457.38,12324.86,12416.93,0.30 %,"98,046,016.70",-
NONLIFEINSU,2025-08-31,12522.18,12561.44,12367.88,12379.73,-1.14 %,"150,187,004.60",-
NONLIFEINSU,2025-08-28,12519.74,12639.98,12459.18,12522.18,0.02 %,"322,422,064.10",-
NONLIFEINSU,2025-08-27,12300.1,12535.32,12297.26,12519.74,1.68 %,"149,098,666.40",-
NONLIFEINSU,2025-08-26,12325.16,12366.61,12285.92,12312.5,-0.10 %,"74,130,154.20",-
NONLIFEINSU,2025-08-25,12286.19,12342.43,12224.02,12325.16,0.32 %,"105,754,445.70",-
NONLIFEINSU,2025-08-24,12348.85,12409.12,12266.86,12286.19,-0.51 %,"112,570,290.60",-
NONLIFEINSU,2025-08-21,12316.95,12385.4,12304.2,12348.84,0.15 %,"121,784,110.20",-
NONLIFEINSU,2025-08-20,12373.51,12445.6,12322.1,12330.59,-0.58 %,"123,288,779.50",-
NONLIFEINSU,2025-08-19,12384.5,12519.07,12384.5,12402.79,0.12 %,"111,984,450.10",-
NONLIFEINSU,2025-08-18,12311.38,12436.36,12307.74,12388.13,0.38 %,"105,870,770.20",-
NONLIFEINSU,2025-08-17,12425.75,12482.35,12313.32,12340.68,-0.68 %,"142,029,315.60",-
NONLIFEINSU,2025-08-14,12441.54,12493.85,12402.06,12425.75,-0.22 %,"101,917,883.30",-
NONLIFEINSU,2025-08-13,12466.09,12557.24,12430.03,12453.58,-0.27 %,"104,851,216.50",-
NONLIFEINSU,2025-08-12,12568.4,12637.58,12475.04,12487.91,-0.82 %,"149,980,399.10",-
NONLIFEINSU,2025-08-11,12749.01,12828.32,12572.87,12590.79,-1.24 %,"154,177,779.20",-
NONLIFEINSU,2025-08-07,12686.13,12806.11,12682.96,12749.0,0.43 %,"119,197,817.30",-
NONLIFEINSU,2025-08-06,12741.09,12798.9,12665.0,12694.96,-0.36 %,"131,720,055.00",-
NONLIFEINSU,2025-08-05,12878.41,12983.67,12713.98,12741.08,-1.28 %,"166,204,930.80",-
NONLIFEINSU,2025-08-04,12931.78,13034.3,12824.18,12905.83,-0.51 %,"188,394,059.10",-
NONLIFEINSU,2025-08-03,13178.47,13198.3,12955.07,12972.18,-1.74 %,"218,627,602.80",-
NONLIFEINSU,2025-07-31,13327.55,13349.85,13129.36,13201.72,-0.71 %,"259,592,400.20",-
NONLIFEINSU,2025-07-30,13503.27,13571.22,13263.91,13295.96,-1.55 %,"264,170,999.58",-
NONLIFEINSU,2025-07-29,13406.52,13581.05,13404.21,13504.64,1.12 %,"364,803,223.00",-
NONLIFEINSU,2025-07-28,13450.73,13484.46,13262.14,13354.46,-0.72 %,"297,748,112.10",-
NONLIFEINSU,2025-07-27,13538.83,13676.57,13432.55,13450.72,-0.68 %,"495,146,945.20",-
NONLIFEINSU,2025-07-24,13646.3,13707.43,13515.97,13542.65,-0.57 %,"378,325,074.30",-
NONLIFEINSU,2025-07-23,13730.56,13746.88,13553.49,13620.87,-0.61 %,"424,977,484.70",-
NONLIFEINSU,2025-07-22,13380.07,13726.46,13368.66,13705.07,2.56 %,"545,674,367.70",-
NONLIFEINSU,2025-07-21,13194.81,13419.0,13121.67,13362.67,1.27 %,"509,519,753.90",-
NONLIFEINSU,2025-07-20,13069.6,13358.34,12996.18,13194.51,1.38 %,"595,232,936.80",-
NONLIFEINSU,2025-07-17,12736.14,13079.74,12736.14,13014.95,2.19 %,"425,569,962.80",-
NONLIFEINSU,2025-07-16,12531.77,12864.36,12474.86,12736.14,1.85 %,"301,741,990.80",-
NONLIFEINSU,2025-07-15,12409.11,12541.81,12388.11,12504.65,0.77 %,"379,427,991.60",-
NONLIFEINSU,2025-07-14,12562.58,12645.78,12403.21,12409.11,-1.06 %,"224,646,097.30",-
NONLIFEINSU,2025-07-13,12689.24,12847.5,12532.8,12541.43,-0.34 %,"289,620,209.80",-
NONLIFEINSU,2025-07-10,12585.08,12733.28,12537.98,12584.47,0.28 %,"278,178,871.50",-
NONLIFEINSU,2025-07-09,12505.8,12593.72,12491.51,12549.5,0.25 %,"233,164,790.30",-
NONLIFEINSU,2025-07-08,12578.18,12591.35,12469.04,12518.26,-0.38 %,"215,329,257.70",-
NONLIFEINSU,2025-07-07,12684.44,12739.53,12533.01,12565.71,-0.67 %,"259,653,048.00",-
NONLIFEINSU,2025-07-06,12736.68,12771.62,12560.54,12650.01,-0.51 %,"390,534,733.90",-
NONLIFEINSU,2025-07-03,12506.52,12766.77,12471.71,12715.38,2.24 %,"552,719,342.40",-
NONLIFEINSU,2025-07-02,12129.58,12455.9,12129.57,12436.19,2.51 %,"385,709,740.80",-
NONLIFEINSU,2025-07-01,12005.13,12148.79,12005.13,12131.24,1.05 %,"132,140,061.70",-
NONLIFEINSU,2025-06-30,11920.05,12039.38,11920.04,12005.13,0.62 %,"185,072,886.30",-
NONLIFEINSU,2025-06-29,11893.83,11950.97,11855.1,11931.68,0.42 %,"120,862,392.20",-
NONLIFEINSU,2025-06-26,11916.23,11981.69,11864.14,11881.64,-0.41 %,"128,648,111.50",-
NONLIFEINSU,2025-06-25,11918.26,11961.6,11902.39,11930.71,0.10 %,"108,119,290.50",-
NONLIFEINSU,2025-06-24,11968.76,12086.02,11908.37,11918.26,-0.32 %,"123,455,446.00",-
NONLIFEINSU,2025-06-23,11996.24,12066.03,11941.35,11956.14,-0.23 %,"145,244,226.90",-
NONLIFEINSU,2025-06-22,12042.09,12060.89,11978.11,11983.74,-0.48 %,"150,944,933.90",-
NONLIFEINSU,2025-06-19,12083.64,12145.13,12033.11,12042.08,-0.34 %,"178,256,660.00",-
NONLIFEINSU,2025-06-18,12159.53,12180.29,12077.85,12083.64,-0.62 %,"117,188,792.60",-
NONLIFEINSU,2025-06-17,12190.05,12211.41,12121.04,12159.53,-0.25 %,"102,912,646.90",-
NONLIFEINSU,2025-06-16,12160.7,12250.79,12120.29,12190.04,0.26 %,"173,458,686.20",-
NONLIFEINSU,2025-06-15,12166.26,12304.87,12124.59,12158.86,0.07 %,"208,962,228.80",-
NONLIFEINSU,2025-06-12,12199.04,12253.06,12129.73,12150.27,-0.49 %,"196,985,812.40",-
NONLIFEINSU,2025-06-11,12311.27,12347.26,12205.3,12209.82,-0.71 %,"183,103,198.60",-
NONLIFEINSU,2025-06-10,12170.84,12348.53,12170.84,12297.35,1.26 %,"172,210,923.60",-
NONLIFEINSU,2025-06-09,12129.25,12164.3,12089.23,12144.03,0.45 %,"188,507,512.80",-
NONLIFEINSU,2025-06-08,12206.35,12230.7,12087.62,12090.01,-0.95 %,"206,110,889.30",-
NONLIFEINSU,2025-06-05,12235.14,12302.02,12162.66,12206.35,-0.12 %,"198,837,434.10",-
NONLIFEINSU,2025-06-04,12326.32,12350.77,12214.0,12221.39,-0.68 %,"145,213,779.40",-
NONLIFEINSU,2025-06-03,12390.29,12435.07,12281.44,12305.36,-0.69 %,"169,882,204.10",-
NONLIFEINSU,2025-06-02,12444.18,12584.48,12383.29,12390.45,-0.17 %,"218,155,826.10",-
NONLIFEINSU,2025-05-28,12415.28,12446.66,12346.73,12411.32,-0.26 %,"178,834,070.70",-
NONLIFEINSU,2025-05-27,12499.03,12518.1,12434.06,12444.07,-0.56 %,"125,654,565.00",-
NONLIFEINSU,2025-05-26,12591.29,12872.91,12493.73,12514.05,-0.33 %,"202,224,653.10",-
NONLIFEINSU,2025-05-25,12584.12,12621.02,12505.06,12555.43,-0.10 %,"251,916,969.50",-
NONLIFEINSU,2025-05-22,12596.09,12665.95,12547.2,12568.39,0.00 %,"326,866,460.30",-
NONLIFEINSU,2025-05-21,12710.17,13010.32,12567.9,12567.9,-0.02 %,"251,432,970.10",-
NONLIFEINSU,2025-05-20,12354.63,12596.69,12294.98,12570.16,1.74 %,"251,365,642.10",-
NONLIFEINSU,2025-05-19,12220.22,12398.78,12206.48,12354.62,1.12 %,"275,243,855.30",-
NONLIFEINSU,2025-05-18,12309.28,12373.49,12205.24,12217.33,-0.88 %,"190,759,698.40",-
NONLIFEINSU,2025-05-15,12372.06,12452.58,12320.29,12326.41,-0.40 %,"213,329,086.40",-
NONLIFEINSU,2025-05-14,12551.32,12569.76,12371.03,12376.37,-1.39 %,"401,932,084.10",-
NONLIFEINSU,2025-05-13,12659.7,12829.35,12533.86,12551.2,-0.60 %,"615,502,204.40",-
NONLIFEINSU,2025-05-11,12662.6,12839.02,12608.2,12626.46,-0.15 %,"209,093,990.70",-
NONLIFEINSU,2025-05-08,12683.75,12799.43,12618.06,12645.13,-0.18 %,"161,118,686.00",-
NONLIFEINSU,2025-05-07,12373.37,12694.26,12346.3,12667.85,2.68 %,"143,556,859.30",-
NONLIFEINSU,2025-05-06,12280.62,12453.1,12272.43,12337.75,0.57 %,"102,748,022.20",-
NONLIFEINSU,2025-05-05,12272.16,12380.91,12250.21,12267.58,0.06 %,"97,109,030.70",-
NONLIFEINSU,2025-05-04,12231.7,12360.63,12231.7,12260.21,0.23 %,"107,973,264.40",-
NONLIFEINSU,2025-04-30,12245.38,12340.94,12213.19,12231.62,-0.19 %,"113,460,657.60",-
NONLIFEINSU,2025-04-29,12294.28,12381.45,12250.67,12254.3,-0.33 %,"105,284,312.90",-
NONLIFEINSU,2025-04-28,12297.53,12420.84,12283.49,12294.27,-0.03 %,"88,176,151.50",-
NONLIFEINSU,2025-04-27,12354.64,12459.81,12282.04,12297.72,-0.34 %,"147,359,721.00",-
NONLIFEINSU,2025-04-24,12374.19,12394.45,12243.83,12339.51,-0.28 %,"146,045,030.20",-
NONLIFEINSU,2025-04-23,12495.52,12518.22,12344.87,12374.18,-0.97 %,"141,206,945.60",-
NONLIFEINSU,2025-04-22,12560.4,12575.22,12446.48,12495.52,-0.41 %,"124,475,680.00",-
